name,value,year,lastValue,rank
nationale,0.802560140084819,70,0.8156610819530299,6
analyses,0.7824518599032313,70,0.6926571235258603,7
immigration,0.5061893938773767,70,0.5175862624314275,8
actualite,7.32832815856375,71,6.803986267229176,1
analyse,2.8038155594824095,71,2.552092900191294,2
guerre,1.700483785646207,71,1.4138275487363372,3
international,1.3724402031088643,71,1.3695974251476835,4
interview,1.3216953236003555,71,1.374160112414374,5
nationale,1.302477398292793,71,0.802560140084819,6
analyses,0.8258542114618332,71,0.7824518599032313,7
immigration,0.32488409487051767,71,0.5061893938773767,8
actualite,7.091098189837488,72,7.32832815856375,1
analyse,2.9321206393542285,72,2.8038155594824095,2
guerre,1.8055454147488645,72,1.700483785646207,3
interview,1.4081954173513456,72,1.3216953236003555,4
nationale,1.2847953710899525,72,1.302477398292793,5
international,1.2737094274631922,72,1.3724402031088643,6
analyses,0.8507891789206847,72,0.8258542114618332,7
immigration,0.5435909141839954,72,0.32488409487051767,8
actualite,7.164387991865864,73,7.091098189837488,1
analyse,2.913932010476703,73,2.9321206393542285,2
guerre,1.8384516102713793,73,1.8055454147488645,3
interview,1.411563828876858,73,1.4081954173513456,4
international,1.2058670198806427,73,1.2737094274631922,5
analyses,0.9441486396376711,73,0.8507891789206847,6
nationale,0.8863854199565255,73,1.2847953710899525,7
immigration,0.6453445503474378,73,0.5435909141839954,8
actualite,7.346212570658933,74,7.164387991865864,1
analyse,2.6510164341170617,74,2.913932010476703,2
guerre,1.914046985523513,74,1.8384516102713793,3
interview,1.3056812930661978,74,1.411563828876858,4
international,1.1889000929333047,74,1.2058670198806427,5
analyses,0.9865553349483389,74,0.9441486396376711,6
nationale,0.961994340549408,74,0.8863854199565255,7
immigration,0.49103037049085796,74,0.6453445503474378,8
actualite,7.252089109652433,75,7.346212570658933,1
analyse,2.4273319512489113,75,2.6510164341170617,2
guerre,1.8270862592600283,75,1.914046985523513,3
interview,1.3497546468078132,75,1.3056812930661978,4
nationale,1.1382905574818163,75,0.961994340549408,5
international,1.072243597475096,75,1.1889000929333047,6
analyses,0.9265461222727427,75,0.9865553349483389,7
immigration,0.5732235972342985,75,0.49103037049085796,8
actualite,7.19790797724905,76,7.252089109652433,1
analyse,2.5447323928538363,76,2.4273319512489113,2
guerre,1.807489756397642,76,1.8270862592600283,3
interview,1.5184980179421061,76,1.3497546468078132,4
nationale,1.43718792691416,76,1.1382905574818163,5
international,0.9228078380713429,76,1.072243597475096,6
analyses,0.9050624046583389,76,0.9265461222727427,7
immigration,0.7554258414199158,76,0.5732235972342985,8
actualite,7.345698909126876,77,7.19790797724905,1
analyse,2.46921265646521,77,2.5447323928538363,2
guerre,1.7625028391866073,77,1.807489756397642,3
interview,1.5160123235418128,77,1.5184980179421061,4
nationale,1.378377668609831,77,1.43718792691416,5
immigration,0.9064029063470938,77,0.7554258414199158,6
international,0.8964112041655197,77,0.9228078380713429,7
analyses,0.8592437339270893,77,0.9050624046583389,8
actualite,7.2746553180769205,78,7.345698909126876,1
analyse,2.0918611876169315,78,2.46921265646521,2
guerre,1.5774344624111039,78,1.7625028391866073,3
interview,1.2615624994177201,78,1.5160123235418128,4
international,1.093620322620231,78,0.8964112041655197,5
nationale,0.9619022579052705,78,1.378377668609831,6
analyses,0.703993958740478,78,0.8592437339270893,7
immigration,0.678792830860912,78,0.9064029063470938,8
actualite,7.153329633376676,79,7.2746553180769205,1
analyse,2.2776678084627457,79,2.0918611876169315,2
guerre,1.5833789644071437,79,1.5774344624111039,3
international,1.2175051902051977,79,1.093620322620231,4
interview,1.2046196522079913,79,1.2615624994177201,5
nationale,0.7346505521180069,79,0.9619022579052705,6
analyses,0.6553885638583736,79,0.703993958740478,7
immigration,0.26255021645183885,79,0.678792830860912,8
actualite,7.610129518390009,80,7.153329633376676,1
analyse,2.8285786980515786,80,2.2776678084627457,2
guerre,1.6570724672258883,80,1.5833789644071437,3
interview,1.2439156507099183,80,1.2046196522079913,4
international,1.1427845470280287,80,1.2175051902051977,5
nationale,0.8431775101807018,80,0.7346505521180069,6
analyses,0.8106822164936263,80,0.6553885638583736,7
immigration,0.39239089758993984,80,0.26255021645183885,8
actualite,8.521936169042696,81,7.610129518390009,1
analyse,3.343473179294221,81,2.8285786980515786,2
guerre,1.6184227662621902,81,1.6570724672258883,3
analyses,1.3353879761105076,81,0.8106822164936263,4
international,1.0903393270573956,81,1.1427845470280287,5
interview,1.0619035224842706,81,1.2439156507099183,6
nationale,1.0178331961773115,81,0.8431775101807018,7
immigration,0.3666563496126515,81,0.39239089758993984,8
