name,value,year,lastValue,rank
poutine,0.7522690475260188,62,0.6159753984374225,8
immigration,0.4913051158812167,62,0.36983163342997016,9
politique,3.4502655319224154,63,3.0043818925309242,1
analyse,2.632200485524847,63,2.8694518841580776,2
guerre,2.2877084573468016,63,2.4060730508916057,3
interview,1.4474641671046782,63,1.8091545607743582,4
poutine,1.1456655558376372,63,0.7522690475260188,5
international,1.1422794383120616,63,1.3474799268075537,6
nationale,1.1317538461084635,63,0.9442678508596827,7
analyses,0.7168874006019386,63,0.8157518454865069,8
immigration,0.6276751319765489,63,0.4913051158812167,9
politique,3.4574765952390893,64,3.4502655319224154,1
analyse,2.4292288120049523,64,2.632200485524847,2
guerre,2.180171456162303,64,2.2877084573468016,3
interview,1.4902932636983426,64,1.4474641671046782,4
poutine,1.2342160197114533,64,1.1456655558376372,5
international,1.2259914560253498,64,1.1422794383120616,6
nationale,1.161525075684197,64,1.1317538461084635,7
analyses,0.7079795385644714,64,0.7168874006019386,8
immigration,0.5266377502944977,64,0.6276751319765489,9
politique,3.493663061413952,65,3.4574765952390893,1
analyse,2.1130341442312095,65,2.4292288120049523,2
guerre,1.8393427507086875,65,2.180171456162303,3
interview,1.5506730298818627,65,1.4902932636983426,4
international,1.3511647887323903,65,1.2259914560253498,5
nationale,1.3206462307627138,65,1.161525075684197,6
poutine,1.0722267100955816,65,1.2342160197114533,7
analyses,0.7461680253107017,65,0.7079795385644714,8
immigration,0.26786984970081035,65,0.5266377502944977,9
politique,3.623232039534864,66,3.493663061413952,1
analyse,2.020606637399821,66,2.1130341442312095,2
guerre,1.6506421335287413,66,1.8393427507086875,3
interview,1.5318689522875162,66,1.5506730298818627,4
international,1.295188969882671,66,1.3511647887323903,5
nationale,1.1857290008324424,66,1.3206462307627138,6
poutine,1.070573227207651,66,1.0722267100955816,7
analyses,0.7608321606195463,66,0.7461680253107017,8
immigration,0.29691110642467855,66,0.26786984970081035,9
politique,3.618660502734934,67,3.623232039534864,1
analyse,2.268080610173195,67,2.020606637399821,2
guerre,1.532888059143977,67,1.6506421335287413,3
international,1.4187886788181254,67,1.295188969882671,4
interview,1.3734900574249027,67,1.5318689522875162,5
poutine,1.099395605474107,67,1.070573227207651,6
nationale,0.8702105473683055,67,1.1857290008324424,7
analyses,0.7786587230321249,67,0.7608321606195463,8
immigration,0.4985299990716799,67,0.29691110642467855,9
politique,3.339955066383106,68,3.618660502734934,1
analyse,2.2177992653367946,68,2.268080610173195,2
guerre,1.4435010474836734,68,1.532888059143977,3
international,1.4200284827938936,68,1.4187886788181254,4
interview,1.2261463133192814,68,1.3734900574249027,5
poutine,0.9932647380630373,68,1.099395605474107,6
nationale,0.8331491510106982,68,0.8702105473683055,7
analyses,0.717432537040655,68,0.7786587230321249,8
immigration,0.42110518359136795,68,0.4985299990716799,9
politique,2.9384808610508757,69,3.339955066383106,1
analyse,2.2407967290654542,69,2.2177992653367946,2
guerre,1.3839181201329265,69,1.4435010474836734,3
international,1.3184460637519502,69,1.4200284827938936,4
interview,1.3064859075969326,69,1.2261463133192814,5
poutine,0.9500006521982545,69,0.9932647380630373,6
nationale,0.8156610819530299,69,0.8331491510106982,7
analyses,0.6926571235258603,69,0.717432537040655,8
immigration,0.5175862624314275,69,0.42110518359136795,9
politique,2.652863102349916,70,2.9384808610508757,1
analyse,2.552092900191294,70,2.2407967290654542,2
guerre,1.4138275487363372,70,1.3839181201329265,3
interview,1.374160112414374,70,1.3064859075969326,4
international,1.3695974251476835,70,1.3184460637519502,5
poutine,0.9468016961091998,70,0.9500006521982545,6
nationale,0.802560140084819,70,0.8156610819530299,7
analyses,0.7824518599032313,70,0.6926571235258603,8
immigration,0.5061893938773767,70,0.5175862624314275,9
analyse,2.8038155594824095,71,2.552092900191294,1
politique,2.795153175578582,71,2.652863102349916,2
guerre,1.700483785646207,71,1.4138275487363372,3
poutine,1.4462740790793203,71,0.9468016961091998,4
international,1.3724402031088643,71,1.3695974251476835,5
interview,1.3216953236003555,71,1.374160112414374,6
nationale,1.302477398292793,71,0.802560140084819,7
analyses,0.8258542114618332,71,0.7824518599032313,8
immigration,0.32488409487051767,71,0.5061893938773767,9
politique,3.3048357652610885,72,2.795153175578582,1
analyse,2.9321206393542285,72,2.8038155594824095,2
poutine,1.9924851403548542,72,1.4462740790793203,3
guerre,1.8055454147488645,72,1.700483785646207,4
interview,1.4081954173513456,72,1.3216953236003555,5
nationale,1.2847953710899525,72,1.302477398292793,6
international,1.2737094274631922,72,1.3724402031088643,7
analyses,0.8507891789206847,72,0.8258542114618332,8
immigration,0.5435909141839954,72,0.32488409487051767,9
politique,3.6083959711442484,73,3.3048357652610885,1
analyse,2.913932010476703,73,2.9321206393542285,2
poutine,1.8621542327429874,73,1.9924851403548542,3
guerre,1.8384516102713793,73,1.8055454147488645,4
interview,1.411563828876858,73,1.4081954173513456,5
international,1.2058670198806427,73,1.2737094274631922,6
analyses,0.9441486396376711,73,0.8507891789206847,7
nationale,0.8863854199565255,73,1.2847953710899525,8
immigration,0.6453445503474378,73,0.5435909141839954,9
politique,3.5904136857782625,74,3.6083959711442484,1
analyse,2.6510164341170617,74,2.913932010476703,2
guerre,1.914046985523513,74,1.8384516102713793,3
poutine,1.589105518394925,74,1.8621542327429874,4
interview,1.3056812930661978,74,1.411563828876858,5
international,1.1889000929333047,74,1.2058670198806427,6
analyses,0.9865553349483389,74,0.9441486396376711,7
nationale,0.961994340549408,74,0.8863854199565255,8
immigration,0.49103037049085796,74,0.6453445503474378,9
politique,3.389803705838999,75,3.5904136857782625,1
analyse,2.4273319512489113,75,2.6510164341170617,2
guerre,1.8270862592600283,75,1.914046985523513,3
poutine,1.384078034098914,75,1.589105518394925,4
interview,1.3497546468078132,75,1.3056812930661978,5
nationale,1.1382905574818163,75,0.961994340549408,6
international,1.072243597475096,75,1.1889000929333047,7
analyses,0.9265461222727427,75,0.9865553349483389,8
immigration,0.5732235972342985,75,0.49103037049085796,9
politique,3.4150292301164518,76,3.389803705838999,1
analyse,2.5447323928538363,76,2.4273319512489113,2
guerre,1.807489756397642,76,1.8270862592600283,3
interview,1.5184980179421061,76,1.3497546468078132,4
nationale,1.43718792691416,76,1.1382905574818163,5
poutine,1.1570088778535992,76,1.384078034098914,6
international,0.9228078380713429,76,1.072243597475096,7
analyses,0.9050624046583389,76,0.9265461222727427,8
immigration,0.7554258414199158,76,0.5732235972342985,9
politique,3.349424641721629,77,3.4150292301164518,1
analyse,2.46921265646521,77,2.5447323928538363,2
guerre,1.7625028391866073,77,1.807489756397642,3
interview,1.5160123235418128,77,1.5184980179421061,4
nationale,1.378377668609831,77,1.43718792691416,5
poutine,1.0226035446710782,77,1.1570088778535992,6
immigration,0.9064029063470938,77,0.7554258414199158,7
international,0.8964112041655197,77,0.9228078380713429,8
analyses,0.8592437339270893,77,0.9050624046583389,9
politique,2.8257574813316544,78,3.349424641721629,1
analyse,2.0918611876169315,78,2.46921265646521,2
guerre,1.5774344624111039,78,1.7625028391866073,3
interview,1.2615624994177201,78,1.5160123235418128,4
poutine,1.1160001226987701,78,1.0226035446710782,5
international,1.093620322620231,78,0.8964112041655197,6
nationale,0.9619022579052705,78,1.378377668609831,7
analyses,0.703993958740478,78,0.8592437339270893,8
immigration,0.678792830860912,78,0.9064029063470938,9
politique,2.530962284280493,79,2.8257574813316544,1
analyse,2.2776678084627457,79,2.0918611876169315,2
guerre,1.5833789644071437,79,1.5774344624111039,3
international,1.2175051902051977,79,1.093620322620231,4
interview,1.2046196522079913,79,1.2615624994177201,5
poutine,1.0986919392537433,79,1.1160001226987701,6
nationale,0.7346505521180069,79,0.9619022579052705,7
analyses,0.6553885638583736,79,0.703993958740478,8
immigration,0.26255021645183885,79,0.678792830860912,9
analyse,2.8285786980515786,80,2.2776678084627457,1
politique,2.6052638360405833,80,2.530962284280493,2
guerre,1.6570724672258883,80,1.5833789644071437,3
interview,1.2439156507099183,80,1.2046196522079913,4
international,1.1427845470280287,80,1.2175051902051977,5
poutine,0.9572316777742069,80,1.0986919392537433,6
nationale,0.8431775101807018,80,0.7346505521180069,7
analyses,0.8106822164936263,80,0.6553885638583736,8
immigration,0.39239089758993984,80,0.26255021645183885,9
analyse,3.343473179294221,81,2.8285786980515786,1
politique,2.8205130868121047,81,2.6052638360405833,2
guerre,1.6184227662621902,81,1.6570724672258883,3
analyses,1.3353879761105076,81,0.8106822164936263,4
international,1.0903393270573956,81,1.1427845470280287,5
interview,1.0619035224842706,81,1.2439156507099183,6
poutine,1.0381706523001384,81,0.9572316777742069,7
nationale,1.0178331961773115,81,0.8431775101807018,8
immigration,0.3666563496126515,81,0.39239089758993984,9
